Test URL (url),Report Suite (rs),Status Code (status),Page Name (pageName),Site Section (ch),Server (server),Hit Type (v1),Timestamp (v2),Pageview ID (v3),Adobe Analytics ID (v5),Google Analytics ID (v6),Page Domain (v14),Page Path (v15),Procore ID (v35),Procore User Type (v36),Form ID (v50),Form View (event46)
https://stg.procore.com/en-gb/certification,procoredev,200,stg.procore.com|GB|Resource|Certification,Resource|Certification,stg.procore.com,Form Viewed Event,2019-07-26T16:25:25.131-07:00,9752773354,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/certification,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/construction-financials,procoredev,200,stg.procore.com|GB|Product|Construction Financials|Overview,Product|Construction Financials|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:25:26.368-07:00,1010199511,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/construction-financials,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/construction-financials,procoredev,200,stg.procore.com|GB|Product|Construction Financials|Overview,Product|Construction Financials|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:25:27.813-07:00,1010199511,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/construction-financials,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/construction-financials/accounting-integrations,procoredev,200,stg.procore.com|GB|Product|Construction Financials|Accounting Integrations,Product|Construction Financials|Accounting Integrations,stg.procore.com,Form Viewed Event,2019-07-26T16:25:28.864-07:00,6549934988,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/construction-financials/accounting-integrations,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/construction-financials/accounting-integrations,procoredev,200,stg.procore.com|GB|Product|Construction Financials|Accounting Integrations,Product|Construction Financials|Accounting Integrations,stg.procore.com,Form Viewed Event,2019-07-26T16:25:30.338-07:00,6549934988,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/construction-financials/accounting-integrations,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/continuing-education,procoredev,200,stg.procore.com|GB|Resource|Continuing Education,Resource|Continuing Education,stg.procore.com,Form Viewed Event,2019-07-26T16:25:31.325-07:00,5943071723,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/continuing-education,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/continuing-education,procoredev,200,stg.procore.com|GB|Resource|Continuing Education,Resource|Continuing Education,stg.procore.com,Form Viewed Event,2019-07-26T16:25:32.167-07:00,5943071723,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/continuing-education,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/demo,procoredev,200,stg.procore.com|GB|Marketing|Demo,Marketing|Demo,stg.procore.com,Form Viewed Event,2019-07-26T16:25:35.02-07:00,3987391700,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/demo,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/events,procoredev,200,stg.procore.com|GB|Event|Industry Events,Event|Industry Events,stg.procore.com,Form Viewed Event,2019-07-26T16:25:39.349-07:00,4888553713,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/events,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/events,procoredev,200,stg.procore.com|GB|Event|Industry Events,Event|Industry Events,stg.procore.com,Form Viewed Event,2019-07-26T16:25:39.356-07:00,4888553713,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/events,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/field-productivity,procoredev,200,stg.procore.com|GB|Product|Field Productivity|Overview,Product|Field Productivity|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:25:41.455-07:00,8541242060,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/field-productivity,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/field-productivity,procoredev,200,stg.procore.com|GB|Product|Field Productivity|Overview,Product|Field Productivity|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:25:42.100-07:00,8541242060,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/field-productivity,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/field-productivity/crews,procoredev,200,stg.procore.com|GB|Product|Field Productivity|Crews,Product|Field Productivity|Crews,stg.procore.com,Form Viewed Event,2019-07-26T16:25:43.483-07:00,8089463247,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/field-productivity/crews,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/field-productivity/crews,procoredev,200,stg.procore.com|GB|Product|Field Productivity|Crews,Product|Field Productivity|Crews,stg.procore.com,Form Viewed Event,2019-07-26T16:25:44.124-07:00,8089463247,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/field-productivity/crews,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/innovation-lab,procoredev,200,stg.procore.com|GB|Event|Innovation Lab,Event|Innovation Lab,stg.procore.com,Form Viewed Event,2019-07-26T16:25:45.404-07:00,2859775382,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/innovation-lab,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/innovation-lab,procoredev,200,stg.procore.com|GB|Event|Innovation Lab,Event|Innovation Lab,stg.procore.com,Form Viewed Event,2019-07-26T16:25:46.834-07:00,2859775382,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/innovation-lab,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/jobs,procoredev,200,stg.procore.com|GB|Company|Jobs,Company|Jobs,stg.procore.com,Form Viewed Event,2019-07-26T16:25:48.875-07:00,4418658033,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/jobs,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/jobs,procoredev,200,stg.procore.com|GB|Company|Jobs,Company|Jobs,stg.procore.com,Form Viewed Event,2019-07-26T16:25:50.806-07:00,4418658033,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/jobs,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/jobs/benefits,procoredev,200,stg.procore.com|GB|Company|Jobs|Benefits,Company|Jobs|Benefits,stg.procore.com,Form Viewed Event,2019-07-26T16:25:51.885-07:00,6123998944,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/jobs/benefits,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/jobs/benefits,procoredev,200,stg.procore.com|GB|Company|Jobs|Benefits,Company|Jobs|Benefits,stg.procore.com,Form Viewed Event,2019-07-26T16:25:53.253-07:00,6123998944,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/jobs/benefits,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/jobs/openings,procoredev,200,stg.procore.com|GB|Company|Jobs|Openings,Company|Jobs|Openings,stg.procore.com,Form Viewed Event,2019-07-26T16:25:54.404-07:00,4128600699,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/jobs/openings,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/jobs/openings,procoredev,200,stg.procore.com|GB|Company|Jobs|Openings,Company|Jobs|Openings,stg.procore.com,Form Viewed Event,2019-07-26T16:25:55.609-07:00,4128600699,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/jobs/openings,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/jobs/openings/1056317,procoredev,200,stg.procore.com|US|Company|Jobs|Openings|1056317,Company|Jobs|Openings|1056317,stg.procore.com,Form Viewed Event,2019-07-26T16:25:56.839-07:00,2244714096,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/jobs/openings/1056317,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/jobs/openings/1056317,procoredev,200,stg.procore.com|US|Company|Jobs|Openings|1056317,Company|Jobs|Openings|1056317,stg.procore.com,Form Viewed Event,2019-07-26T16:25:58.264-07:00,2244714096,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/jobs/openings/1056317,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/jobs/sales,procoredev,200,stg.procore.com|GB|Company|Jobs|Sales,Company|Jobs|Sales,stg.procore.com,Form Viewed Event,2019-07-26T16:25:59.530-07:00,1651768695,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/jobs/sales,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/jobs/sales,procoredev,200,stg.procore.com|GB|Company|Jobs|Sales,Company|Jobs|Sales,stg.procore.com,Form Viewed Event,2019-07-26T16:26:00.938-07:00,1651768695,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/jobs/sales,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/legal,procoredev,200,stg.procore.com|GB|Company|Legal|Overview,Company|Legal|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:26:01.832-07:00,7113190648,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/legal,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/legal,procoredev,200,stg.procore.com|GB|Company|Legal|Overview,Company|Legal|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:26:03.128-07:00,7113190648,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/legal,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/legal/api-terms-and-conditions,procoredev,200,stg.procore.com|GB|Company|Legal|Api Terms And Conditions,Company|Legal|Api Terms And Conditions,stg.procore.com,Form Viewed Event,2019-07-26T16:26:04.373-07:00,5870180930,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/legal/api-terms-and-conditions,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/legal/api-terms-and-conditions,procoredev,200,stg.procore.com|GB|Company|Legal|Api Terms And Conditions,Company|Legal|Api Terms And Conditions,stg.procore.com,Form Viewed Event,2019-07-26T16:26:05.571-07:00,5870180930,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/legal/api-terms-and-conditions,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/partners,procoredev,200,stg.procore.com|GB|Resource|Partners,Resource|Partners,stg.procore.com,Form Viewed Event,2019-07-26T16:26:06.776-07:00,3707232039,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/partners,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/platform,procoredev,200,stg.procore.com|GB|Product|Platform|Overview,Product|Platform|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:26:09.217-07:00,1982596481,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/platform,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/platform,procoredev,200,stg.procore.com|GB|Product|Platform|Overview,Product|Platform|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:26:11.243-07:00,1982596481,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/platform,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/press,procoredev,200,stg.procore.com|GB|Company|Press|Overview,Company|Press|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:26:12.764-07:00,6047853598,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/press,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/press,procoredev,200,stg.procore.com|GB|Company|Press|Overview,Company|Press|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:26:14.780-07:00,6047853598,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/press,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,procoredev,200,stg.procore.com|GB|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com,Form Viewed Event,2019-07-26T16:26:16.148-07:00,7841436799,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,procoredev,200,stg.procore.com|GB|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com,Form Viewed Event,2019-07-26T16:26:17.458-07:00,7841436799,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/press/procore-acquires-bimanywhere,procoredev,200,stg.procore.com|GB|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,stg.procore.com,Form Viewed Event,2019-07-26T16:26:18.519-07:00,7974244488,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/press/procore-acquires-bimanywhere,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/press/procore-acquires-bimanywhere,procoredev,200,stg.procore.com|GB|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,stg.procore.com,Form Viewed Event,2019-07-26T16:26:19.712-07:00,7974244488,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/press/procore-acquires-bimanywhere,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/project-management,procoredev,200,stg.procore.com|GB|Product|Project Management|Overview,Product|Project Management|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:26:20.768-07:00,5708388101,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/project-management,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/project-management,procoredev,200,stg.procore.com|GB|Product|Project Management|Overview,Product|Project Management|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:26:22.176-07:00,5708388101,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/project-management,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/project-management/bidding,procoredev,200,stg.procore.com|GB|Product|Project Management|Bidding,Product|Project Management|Bidding,stg.procore.com,Form Viewed Event,2019-07-26T16:26:23.326-07:00,5891214921,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/project-management/bidding,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/project-management/bidding,procoredev,200,stg.procore.com|GB|Product|Project Management|Bidding,Product|Project Management|Bidding,stg.procore.com,Form Viewed Event,2019-07-26T16:26:24.160-07:00,5891214921,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/project-management/bidding,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/projects,procoredev,200,stg.procore.com|GB|Resource|Projects,Resource|Projects,stg.procore.com,Form Viewed Event,2019-07-26T16:26:25.568-07:00,1774323575,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/projects,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/projects,procoredev,200,stg.procore.com|GB|Resource|Projects,Resource|Projects,stg.procore.com,Form Viewed Event,2019-07-26T16:26:27.263-07:00,1774323575,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/projects,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/quality-safety,procoredev,200,stg.procore.com|GB|Product|Quality Safety|Overview,Product|Quality Safety|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:26:28.302-07:00,4200114623,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/quality-safety,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/quality-safety,procoredev,200,stg.procore.com|GB|Product|Quality Safety|Overview,Product|Quality Safety|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:26:29.714-07:00,4200114623,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/quality-safety,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/quality-safety/daily-log,procoredev,200,stg.procore.com|GB|Product|Quality Safety|Daily Log,Product|Quality Safety|Daily Log,stg.procore.com,Form Viewed Event,2019-07-26T16:26:30.363-07:00,8257996351,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/quality-safety/daily-log,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/quality-safety/daily-log,procoredev,200,stg.procore.com|GB|Product|Quality Safety|Daily Log,Product|Quality Safety|Daily Log,stg.procore.com,Form Viewed Event,2019-07-26T16:26:31.835-07:00,8257996351,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/quality-safety/daily-log,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/roadshow,procoredev,200,stg.procore.com|GB|Event|Roadshow,Event|Roadshow,stg.procore.com,Form Viewed Event,2019-07-26T16:26:33.174-07:00,1601603503,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/roadshow,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/roadshow,procoredev,200,stg.procore.com|GB|Event|Roadshow,Event|Roadshow,stg.procore.com,Form Viewed Event,2019-07-26T16:26:33.182-07:00,1601603503,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/roadshow,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/safety-qualified,procoredev,200,stg.procore.com|GB|Resource|Safety Qualified,Resource|Safety Qualified,stg.procore.com,Form Viewed Event,2019-07-26T16:26:35.433-07:00,6069775779,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/safety-qualified,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/safety-qualified,procoredev,200,stg.procore.com|GB|Resource|Safety Qualified,Resource|Safety Qualified,stg.procore.com,Form Viewed Event,2019-07-26T16:26:36.754-07:00,6069775779,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/safety-qualified,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/subcontractors,procoredev,200,stg.procore.com|GB|Solution|Subcontractors,Solution|Subcontractors,stg.procore.com,Form Viewed Event,2019-07-26T16:26:43.891-07:00,1076030898,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/subcontractors,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/subcontractors,procoredev,200,stg.procore.com|GB|Solution|Subcontractors,Solution|Subcontractors,stg.procore.com,Form Viewed Event,2019-07-26T16:26:45.622-07:00,1076030898,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/subcontractors,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/subs-demo,procoredev,200,stg.procore.com|GB|Marketing|Subs Demo,Marketing|Subs Demo,stg.procore.com,Form Viewed Event,2019-07-26T16:26:47.756-07:00,8313219343,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/subs-demo,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/webinars,procoredev,200,stg.procore.com|GB|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:26:48.816-07:00,9100080090,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/webinars,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/webinars,procoredev,200,stg.procore.com|GB|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:26:49.860-07:00,9100080090,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/webinars,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/workshops,procoredev,200,stg.procore.com|GB|Event|Workshops,Event|Workshops,stg.procore.com,Form Viewed Event,2019-07-26T16:26:50.879-07:00,2449852549,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/workshops,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/workshops,procoredev,200,stg.procore.com|GB|Event|Workshops,Event|Workshops,stg.procore.com,Form Viewed Event,2019-07-26T16:26:51.476-07:00,2449852549,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/en-gb/workshops,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/events,procoredev,200,stg.procore.com|US|Event|Industry Events,Event|Industry Events,stg.procore.com,Form Viewed Event,2019-07-26T16:26:55.500-07:00,8542635245,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/events,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/events,procoredev,200,stg.procore.com|US|Event|Industry Events,Event|Industry Events,stg.procore.com,Form Viewed Event,2019-07-26T16:26:55.506-07:00,8542635245,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/events,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/field-productivity,procoredev,200,stg.procore.com|US|Product|Field Productivity|Overview,Product|Field Productivity|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:26:57.43-07:00,8342427809,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/field-productivity,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/field-productivity,procoredev,200,stg.procore.com|US|Product|Field Productivity|Overview,Product|Field Productivity|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:26:58.231-07:00,8342427809,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/field-productivity,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/field-productivity/crews,procoredev,200,stg.procore.com|US|Product|Field Productivity|Crews,Product|Field Productivity|Crews,stg.procore.com,Form Viewed Event,2019-07-26T16:26:59.502-07:00,1307523163,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/field-productivity/crews,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/field-productivity/crews,procoredev,200,stg.procore.com|US|Product|Field Productivity|Crews,Product|Field Productivity|Crews,stg.procore.com,Form Viewed Event,2019-07-26T16:27:00.644-07:00,1307523163,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/field-productivity/crews,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/field-productivity/timesheets,procoredev,200,stg.procore.com|US|Product|Field Productivity|Timesheets,Product|Field Productivity|Timesheets,stg.procore.com,Form Viewed Event,2019-07-26T16:27:01.619-07:00,8267336893,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/field-productivity/timesheets,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/field-productivity/timesheets,procoredev,200,stg.procore.com|US|Product|Field Productivity|Timesheets,Product|Field Productivity|Timesheets,stg.procore.com,Form Viewed Event,2019-07-26T16:27:02.251-07:00,8267336893,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/field-productivity/timesheets,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/innovation-lab,procoredev,200,stg.procore.com|US|Event|Innovation Lab,Event|Innovation Lab,stg.procore.com,Form Viewed Event,2019-07-26T16:27:03.298-07:00,5401560220,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/innovation-lab,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/innovation-lab,procoredev,200,stg.procore.com|US|Event|Innovation Lab,Event|Innovation Lab,stg.procore.com,Form Viewed Event,2019-07-26T16:27:04.826-07:00,5401560220,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/innovation-lab,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/jobs,procoredev,200,stg.procore.com|US|Company|Jobs,Company|Jobs,stg.procore.com,Form Viewed Event,2019-07-26T16:27:06.20-07:00,7829618802,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/jobs,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/jobs,procoredev,200,stg.procore.com|US|Company|Jobs,Company|Jobs,stg.procore.com,Form Viewed Event,2019-07-26T16:27:07.563-07:00,7829618802,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/jobs,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/jobs/benefits,procoredev,200,stg.procore.com|US|Company|Jobs|Benefits,Company|Jobs|Benefits,stg.procore.com,Form Viewed Event,2019-07-26T16:27:08.416-07:00,5055115777,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/jobs/benefits,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/jobs/benefits,procoredev,200,stg.procore.com|US|Company|Jobs|Benefits,Company|Jobs|Benefits,stg.procore.com,Form Viewed Event,2019-07-26T16:27:09.767-07:00,5055115777,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/jobs/benefits,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/jobs/openings,procoredev,200,stg.procore.com|US|Company|Jobs|Openings,Company|Jobs|Openings,stg.procore.com,Form Viewed Event,2019-07-26T16:27:17.368-07:00,9107887385,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/jobs/openings,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/jobs/openings,procoredev,200,stg.procore.com|US|Company|Jobs|Openings,Company|Jobs|Openings,stg.procore.com,Form Viewed Event,2019-07-26T16:27:18.543-07:00,9107887385,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/jobs/openings,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/jobs/openings/1056317,procoredev,200,stg.procore.com|US|Company|Jobs|Openings|1056317,Company|Jobs|Openings|1056317,stg.procore.com,Form Viewed Event,2019-07-26T16:27:20.118-07:00,7222537918,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/jobs/openings/1056317,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/jobs/openings/1056317,procoredev,200,stg.procore.com|US|Company|Jobs|Openings|1056317,Company|Jobs|Openings|1056317,stg.procore.com,Form Viewed Event,2019-07-26T16:27:21.828-07:00,7222537918,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/jobs/openings/1056317,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/jobs/sales,procoredev,200,stg.procore.com|US|Company|Jobs|Sales,Company|Jobs|Sales,stg.procore.com,Form Viewed Event,2019-07-26T16:27:22.915-07:00,4808897427,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/jobs/sales,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/jobs/sales,procoredev,200,stg.procore.com|US|Company|Jobs|Sales,Company|Jobs|Sales,stg.procore.com,Form Viewed Event,2019-07-26T16:27:23.859-07:00,4808897427,27754165577181442523013440291459009880,562536901.1564183227,stg.procore.com,/jobs/sales,testid-1234567890,Customer/Collaborator,1295,1
