Test URL (url),Report Suite (rs),Status Code (status),Page Name (pageName),Site Section (ch),Server (server),Hit Type (v1),Timestamp (v2),Pageview ID (v3),Adobe Analytics ID (v5),Google Analytics ID (v6),Page Domain (v14),Page Path (v15),Procore ID (v35),Procore User Type (v36),Form ID (v50),Form View (event46)
https://stg.procore.com/en-ca/roadshow,procoredev,200,stg.procore.com|CA|Event|Roadshow,Event|Roadshow,stg.procore.com,Form Viewed Event,2019-07-26T15:23:01.690-07:00,3745314781,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-ca/roadshow,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/roadshow,procoredev,200,stg.procore.com|CA|Event|Roadshow,Event|Roadshow,stg.procore.com,Form Viewed Event,2019-07-26T15:23:01.701-07:00,3745314781,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-ca/roadshow,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/safety-qualified,procoredev,200,stg.procore.com|CA|Resource|Safety Qualified,Resource|Safety Qualified,stg.procore.com,Form Viewed Event,2019-07-26T15:23:03.864-07:00,3285905500,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-ca/safety-qualified,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/safety-qualified,procoredev,200,stg.procore.com|CA|Resource|Safety Qualified,Resource|Safety Qualified,stg.procore.com,Form Viewed Event,2019-07-26T15:23:05.253-07:00,3285905500,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-ca/safety-qualified,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/subcontractors,procoredev,200,stg.procore.com|CA|Solution|Subcontractors,Solution|Subcontractors,stg.procore.com,Form Viewed Event,2019-07-26T15:23:06.599-07:00,4659429360,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-ca/subcontractors,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/subcontractors,procoredev,200,stg.procore.com|CA|Solution|Subcontractors,Solution|Subcontractors,stg.procore.com,Form Viewed Event,2019-07-26T15:23:08.63-07:00,4659429360,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-ca/subcontractors,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/subs-demo,procoredev,200,stg.procore.com|CA|,,stg.procore.com,Form Viewed Event,2019-07-26T15:23:10.322-07:00,2558401282,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-ca/subs-demo,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/webinars,procoredev,200,stg.procore.com|CA|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:23:11.577-07:00,3459015073,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-ca/webinars,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/webinars,procoredev,200,stg.procore.com|CA|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:23:12.792-07:00,3459015073,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-ca/webinars,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-ca/workshops,procoredev,200,stg.procore.com|CA|Event|Workshops,Event|Workshops,stg.procore.com,Form Viewed Event,2019-07-26T15:23:13.890-07:00,8484756085,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-ca/workshops,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-ca/workshops,procoredev,200,stg.procore.com|CA|Event|Workshops,Event|Workshops,stg.procore.com,Form Viewed Event,2019-07-26T15:23:15.127-07:00,8484756085,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-ca/workshops,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb,procoredev,200,stg.procore.com|GB|Home,Home,stg.procore.com,Form Viewed Event,2019-07-26T15:23:16.756-07:00,1630747048,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb,procoredev,200,stg.procore.com|GB|Home,Home,stg.procore.com,Form Viewed Event,2019-07-26T15:23:18.322-07:00,1630747048,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/about,procoredev,200,stg.procore.com|GB|Company|About,Company|About,stg.procore.com,Form Viewed Event,2019-07-26T15:23:19.76-07:00,6103237708,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/about,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/about,procoredev,200,stg.procore.com|GB|Company|About,Company|About,stg.procore.com,Form Viewed Event,2019-07-26T15:23:20.447-07:00,6103237708,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/about,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/blueprint,procoredev,200,stg.procore.com|GB|Resource|Blueprint,Resource|Blueprint,stg.procore.com,Form Viewed Event,2019-07-26T15:23:21.745-07:00,9610679814,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/blueprint,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/blueprint,procoredev,200,stg.procore.com|GB|Resource|Blueprint,Resource|Blueprint,stg.procore.com,Form Viewed Event,2019-07-26T15:23:23.259-07:00,9610679814,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/blueprint,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/buildersclub,procoredev,200,stg.procore.com|GB|Resource|Builders Club,Resource|Builders Club,stg.procore.com,Form Viewed Event,2019-07-26T15:23:24.949-07:00,5549134457,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/buildersclub,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/buildersclub,procoredev,200,stg.procore.com|GB|Resource|Builders Club,Resource|Builders Club,stg.procore.com,Form Viewed Event,2019-07-26T15:23:28.87-07:00,5549134457,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/buildersclub,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/certification,procoredev,200,stg.procore.com|GB|Resource|Certification,Resource|Certification,stg.procore.com,Form Viewed Event,2019-07-26T15:23:29.411-07:00,6986677403,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/certification,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/certification,procoredev,200,stg.procore.com|GB|Resource|Certification,Resource|Certification,stg.procore.com,Form Viewed Event,2019-07-26T15:23:30.851-07:00,6986677403,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/certification,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/construction-financials,procoredev,200,stg.procore.com|GB|Product|Construction Financials|Overview,Product|Construction Financials|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:23:32.09-07:00,5475112553,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/construction-financials,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/construction-financials/accounting-integrations,procoredev,200,stg.procore.com|GB|Product|Construction Financials|Accounting Integrations,Product|Construction Financials|Accounting Integrations,stg.procore.com,Form Viewed Event,2019-07-26T15:23:34.630-07:00,2271253876,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/construction-financials/accounting-integrations,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/construction-financials/accounting-integrations,procoredev,200,stg.procore.com|GB|Product|Construction Financials|Accounting Integrations,Product|Construction Financials|Accounting Integrations,stg.procore.com,Form Viewed Event,2019-07-26T15:23:36.154-07:00,2271253876,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/construction-financials/accounting-integrations,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/continuing-education,procoredev,200,stg.procore.com|GB|Resource|Continuing Education,Resource|Continuing Education,stg.procore.com,Form Viewed Event,2019-07-26T15:23:37.417-07:00,6683132726,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/continuing-education,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/continuing-education,procoredev,200,stg.procore.com|GB|Resource|Continuing Education,Resource|Continuing Education,stg.procore.com,Form Viewed Event,2019-07-26T15:23:38.775-07:00,6683132726,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/continuing-education,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/demo,procoredev,200,stg.procore.com|GB|,,stg.procore.com,Form Viewed Event,2019-07-26T15:23:41.708-07:00,6864400307,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/demo,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/es/legal/privacy,procoredev,200,stg.procore.com|GB|,,stg.procore.com,Form Viewed Event,2019-07-26T15:23:45.534-07:00,5354986292,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/es/legal/privacy,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/es/legal/privacy,procoredev,200,stg.procore.com|GB|,,stg.procore.com,Form Viewed Event,2019-07-26T15:23:46.520-07:00,5354986292,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/es/legal/privacy,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/es/legal/terms-of-service,procoredev,200,stg.procore.com|GB|,,stg.procore.com,Form Viewed Event,2019-07-26T15:23:47.609-07:00,7580051449,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/es/legal/terms-of-service,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/es/legal/terms-of-service,procoredev,200,stg.procore.com|GB|,,stg.procore.com,Form Viewed Event,2019-07-26T15:23:48.353-07:00,7580051449,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/es/legal/terms-of-service,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/events,procoredev,200,stg.procore.com|GB|Event|Industry Events,Event|Industry Events,stg.procore.com,Form Viewed Event,2019-07-26T15:23:49.527-07:00,5159426610,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/events,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/events,procoredev,200,stg.procore.com|GB|Event|Industry Events,Event|Industry Events,stg.procore.com,Form Viewed Event,2019-07-26T15:23:49.536-07:00,5159426610,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/events,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/field-productivity,procoredev,200,stg.procore.com|GB|Product|Field Productivity|Overview,Product|Field Productivity|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:23:51.869-07:00,9990370391,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/field-productivity,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/field-productivity,procoredev,200,stg.procore.com|GB|Product|Field Productivity|Overview,Product|Field Productivity|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:23:52.534-07:00,9990370391,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/field-productivity,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/field-productivity/crews,procoredev,200,stg.procore.com|GB|Product|Field Productivity|Crews,Product|Field Productivity|Crews,stg.procore.com,Form Viewed Event,2019-07-26T15:23:53.621-07:00,9407383089,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/field-productivity/crews,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/field-productivity/crews,procoredev,200,stg.procore.com|GB|Product|Field Productivity|Crews,Product|Field Productivity|Crews,stg.procore.com,Form Viewed Event,2019-07-26T15:23:54.836-07:00,9407383089,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/field-productivity/crews,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/fr-ca/legal/privacy,procoredev,200,stg.procore.com|GB|,,stg.procore.com,Form Viewed Event,2019-07-26T15:23:56.358-07:00,7059011948,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/fr-ca/legal/privacy,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/fr-ca/legal/privacy,procoredev,200,stg.procore.com|GB|,,stg.procore.com,Form Viewed Event,2019-07-26T15:23:57.556-07:00,7059011948,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/fr-ca/legal/privacy,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/fr-ca/legal/terms-of-service,procoredev,200,stg.procore.com|GB|,,stg.procore.com,Form Viewed Event,2019-07-26T15:23:58.697-07:00,9086128139,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/fr-ca/legal/terms-of-service,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/fr-ca/legal/terms-of-service,procoredev,200,stg.procore.com|GB|,,stg.procore.com,Form Viewed Event,2019-07-26T15:23:59.634-07:00,9086128139,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/fr-ca/legal/terms-of-service,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/innovation-lab,procoredev,200,stg.procore.com|GB|Event|Innovation Lab,Event|Innovation Lab,stg.procore.com,Form Viewed Event,2019-07-26T15:24:00.989-07:00,6754747317,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/innovation-lab,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/innovation-lab,procoredev,200,stg.procore.com|GB|Event|Innovation Lab,Event|Innovation Lab,stg.procore.com,Form Viewed Event,2019-07-26T15:24:02.170-07:00,6754747317,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/innovation-lab,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/jobs,procoredev,200,stg.procore.com|GB|Company|Jobs,Company|Jobs,stg.procore.com,Form Viewed Event,2019-07-26T15:24:03.688-07:00,1028044362,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/jobs,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/jobs/benefits,procoredev,200,stg.procore.com|GB|Company|Jobs|Benefits,Company|Jobs|Benefits,stg.procore.com,Form Viewed Event,2019-07-26T15:24:06.202-07:00,4484973739,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/jobs/benefits,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/jobs/benefits,procoredev,200,stg.procore.com|GB|Company|Jobs|Benefits,Company|Jobs|Benefits,stg.procore.com,Form Viewed Event,2019-07-26T15:24:07.448-07:00,4484973739,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/jobs/benefits,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/jobs/openings,procoredev,200,stg.procore.com|GB|Company|Jobs|Openings,Company|Jobs|Openings,stg.procore.com,Form Viewed Event,2019-07-26T15:24:08.487-07:00,7265084277,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/jobs/openings,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/jobs/openings,procoredev,200,stg.procore.com|GB|Company|Jobs|Openings,Company|Jobs|Openings,stg.procore.com,Form Viewed Event,2019-07-26T15:24:09.773-07:00,7265084277,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/jobs/openings,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/jobs/openings/1056317,procoredev,200,stg.procore.com|US|Company|Jobs|Openings|1056317,Company|Jobs|Openings|1056317,stg.procore.com,Form Viewed Event,2019-07-26T15:24:11.145-07:00,6817732339,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/jobs/openings/1056317,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/jobs/openings/1056317,procoredev,200,stg.procore.com|US|Company|Jobs|Openings|1056317,Company|Jobs|Openings|1056317,stg.procore.com,Form Viewed Event,2019-07-26T15:24:12.908-07:00,6817732339,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/jobs/openings/1056317,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/jobs/sales,procoredev,200,stg.procore.com|GB|Company|Jobs|Sales,Company|Jobs|Sales,stg.procore.com,Form Viewed Event,2019-07-26T15:24:13.900-07:00,7668417018,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/jobs/sales,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/jobs/sales,procoredev,200,stg.procore.com|GB|Company|Jobs|Sales,Company|Jobs|Sales,stg.procore.com,Form Viewed Event,2019-07-26T15:24:17.246-07:00,7668417018,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/jobs/sales,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/legal,procoredev,200,stg.procore.com|GB|Company|Legal|Overview,Company|Legal|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:24:18.158-07:00,8356310706,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/legal,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/legal,procoredev,200,stg.procore.com|GB|Company|Legal|Overview,Company|Legal|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:24:19.353-07:00,8356310706,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/legal,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/legal/api-terms-and-conditions,procoredev,200,stg.procore.com|GB|Company|Legal|Api Terms And Conditions,Company|Legal|Api Terms And Conditions,stg.procore.com,Form Viewed Event,2019-07-26T15:24:20.524-07:00,2347685117,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/legal/api-terms-and-conditions,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/legal/api-terms-and-conditions,procoredev,200,stg.procore.com|GB|Company|Legal|Api Terms And Conditions,Company|Legal|Api Terms And Conditions,stg.procore.com,Form Viewed Event,2019-07-26T15:24:21.947-07:00,2347685117,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/legal/api-terms-and-conditions,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/partners,procoredev,200,stg.procore.com|GB|Resource|Partners,Resource|Partners,stg.procore.com,Form Viewed Event,2019-07-26T15:24:23.230-07:00,3758731607,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/partners,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/partners,procoredev,200,stg.procore.com|GB|Resource|Partners,Resource|Partners,stg.procore.com,Form Viewed Event,2019-07-26T15:24:24.339-07:00,3758731607,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/partners,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/platform,procoredev,200,stg.procore.com|GB|Product|Platform|Overview,Product|Platform|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:24:25.656-07:00,6686402020,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/platform,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/platform,procoredev,200,stg.procore.com|GB|Product|Platform|Overview,Product|Platform|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:24:26.978-07:00,6686402020,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/platform,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/press,procoredev,200,stg.procore.com|GB|Company|Press|Overview,Company|Press|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:24:34.592-07:00,5378302586,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/press,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/press,procoredev,200,stg.procore.com|GB|Company|Press|Overview,Company|Press|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:24:35.969-07:00,5378302586,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/press,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,procoredev,200,stg.procore.com|GB|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com,Form Viewed Event,2019-07-26T15:24:37.282-07:00,9326899452,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,procoredev,200,stg.procore.com|GB|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com,Form Viewed Event,2019-07-26T15:24:38.624-07:00,9326899452,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/press/procore-acquires-bimanywhere,procoredev,200,stg.procore.com|GB|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,stg.procore.com,Form Viewed Event,2019-07-26T15:24:39.762-07:00,9137058310,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/press/procore-acquires-bimanywhere,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/press/procore-acquires-bimanywhere,procoredev,200,stg.procore.com|GB|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,stg.procore.com,Form Viewed Event,2019-07-26T15:24:40.532-07:00,9137058310,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/press/procore-acquires-bimanywhere,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/project-management,procoredev,200,stg.procore.com|GB|Product|Project Management|Overview,Product|Project Management|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:24:41.957-07:00,5740693088,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/project-management,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/project-management,procoredev,200,stg.procore.com|GB|Product|Project Management|Overview,Product|Project Management|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:24:43.231-07:00,5740693088,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/project-management,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/project-management/bidding,procoredev,200,stg.procore.com|GB|Product|Project Management|Bidding,Product|Project Management|Bidding,stg.procore.com,Form Viewed Event,2019-07-26T15:24:44.260-07:00,2208805253,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/project-management/bidding,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/project-management/bidding,procoredev,200,stg.procore.com|GB|Product|Project Management|Bidding,Product|Project Management|Bidding,stg.procore.com,Form Viewed Event,2019-07-26T15:24:45.444-07:00,2208805253,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/project-management/bidding,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/projects,procoredev,200,stg.procore.com|GB|Resource|Projects,Resource|Projects,stg.procore.com,Form Viewed Event,2019-07-26T15:24:52.626-07:00,9801646346,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/projects,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/projects,procoredev,200,stg.procore.com|GB|Resource|Projects,Resource|Projects,stg.procore.com,Form Viewed Event,2019-07-26T15:24:53.763-07:00,9801646346,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/projects,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/quality-safety,procoredev,200,stg.procore.com|GB|Product|Quality Safety|Overview,Product|Quality Safety|Overview,stg.procore.com,Form Viewed Event,2019-07-26T15:24:54.667-07:00,8104068020,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/quality-safety,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/quality-safety/daily-log,procoredev,200,stg.procore.com|GB|Product|Quality Safety|Daily Log,Product|Quality Safety|Daily Log,stg.procore.com,Form Viewed Event,2019-07-26T15:24:56.803-07:00,1214504229,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/quality-safety/daily-log,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/quality-safety/daily-log,procoredev,200,stg.procore.com|GB|Product|Quality Safety|Daily Log,Product|Quality Safety|Daily Log,stg.procore.com,Form Viewed Event,2019-07-26T15:24:57.949-07:00,1214504229,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/quality-safety/daily-log,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/roadshow,procoredev,200,stg.procore.com|GB|Event|Roadshow,Event|Roadshow,stg.procore.com,Form Viewed Event,2019-07-26T15:24:59.158-07:00,5043692787,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/roadshow,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/roadshow,procoredev,200,stg.procore.com|GB|Event|Roadshow,Event|Roadshow,stg.procore.com,Form Viewed Event,2019-07-26T15:24:59.167-07:00,5043692787,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/roadshow,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/safety-qualified,procoredev,200,stg.procore.com|GB|Resource|Safety Qualified,Resource|Safety Qualified,stg.procore.com,Form Viewed Event,2019-07-26T15:25:01.281-07:00,5299429820,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/safety-qualified,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/safety-qualified,procoredev,200,stg.procore.com|GB|Resource|Safety Qualified,Resource|Safety Qualified,stg.procore.com,Form Viewed Event,2019-07-26T15:25:02.483-07:00,5299429820,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/safety-qualified,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/subcontractors,procoredev,200,stg.procore.com|GB|Solution|Subcontractors,Solution|Subcontractors,stg.procore.com,Form Viewed Event,2019-07-26T15:25:04.105-07:00,1011965150,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/subcontractors,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/subcontractors,procoredev,200,stg.procore.com|GB|Solution|Subcontractors,Solution|Subcontractors,stg.procore.com,Form Viewed Event,2019-07-26T15:25:05.841-07:00,1011965150,71879023491714267230886240224028678131,932919107.1564179513,stg.procore.com,/en-gb/subcontractors,testid-1234567890,Customer/Collaborator,1295,1
