Test URL (url),Report Suite (rs),Status Code (status),Page Name (pageName),Site Section (ch),Server (server),Hit Type (v1),Timestamp (v2),Pageview ID (v3),Adobe Analytics ID (v5),Google Analytics ID (v6),Page Domain (v14),Page Path (v15),Procore ID (v35),Procore User Type (v36),Form ID (v50),Form View (event46)
https://stg.procore.com/en-gb/about,procoredev,200,stg.procore.com|GB|Company|About,Company|About,stg.procore.com,Form Viewed Event,2019-07-26T16:49:34.522-07:00,4580835118,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/about,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/blueprint,procoredev,200,stg.procore.com|GB|Resource|Blueprint,Resource|Blueprint,stg.procore.com,Form Viewed Event,2019-07-26T16:49:35.539-07:00,4001399157,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/blueprint,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/blueprint,procoredev,200,stg.procore.com|GB|Resource|Blueprint,Resource|Blueprint,stg.procore.com,Form Viewed Event,2019-07-26T16:49:36.875-07:00,4001399157,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/blueprint,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/buildersclub,procoredev,200,stg.procore.com|GB|Resource|Builders Club,Resource|Builders Club,stg.procore.com,Form Viewed Event,2019-07-26T16:49:43.791-07:00,9924537066,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/buildersclub,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/buildersclub,procoredev,200,stg.procore.com|GB|Resource|Builders Club,Resource|Builders Club,stg.procore.com,Form Viewed Event,2019-07-26T16:49:45.46-07:00,9924537066,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/buildersclub,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/certification,procoredev,200,stg.procore.com|GB|Resource|Certification,Resource|Certification,stg.procore.com,Form Viewed Event,2019-07-26T16:49:46.527-07:00,6718001611,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/certification,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/certification,procoredev,200,stg.procore.com|GB|Resource|Certification,Resource|Certification,stg.procore.com,Form Viewed Event,2019-07-26T16:49:48.606-07:00,6718001611,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/certification,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/construction-financials,procoredev,200,stg.procore.com|GB|Product|Construction Financials|Overview,Product|Construction Financials|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:49:49.879-07:00,3041844246,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/construction-financials,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/construction-financials,procoredev,200,stg.procore.com|GB|Product|Construction Financials|Overview,Product|Construction Financials|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:49:51.701-07:00,3041844246,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/construction-financials,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/construction-financials/accounting-integrations,procoredev,200,stg.procore.com|GB|Product|Construction Financials|Accounting Integrations,Product|Construction Financials|Accounting Integrations,stg.procore.com,Form Viewed Event,2019-07-26T16:50:49.30-07:00,8829752593,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/construction-financials/accounting-integrations,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/construction-financials/accounting-integrations,procoredev,200,stg.procore.com|GB|Product|Construction Financials|Accounting Integrations,Product|Construction Financials|Accounting Integrations,stg.procore.com,Form Viewed Event,2019-07-26T16:50:49.771-07:00,8829752593,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/construction-financials/accounting-integrations,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/continuing-education,procoredev,200,stg.procore.com|GB|Resource|Continuing Education,Resource|Continuing Education,stg.procore.com,Form Viewed Event,2019-07-26T16:50:50.896-07:00,4774555275,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/continuing-education,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/continuing-education,procoredev,200,stg.procore.com|GB|Resource|Continuing Education,Resource|Continuing Education,stg.procore.com,Form Viewed Event,2019-07-26T16:50:52.183-07:00,4774555275,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/continuing-education,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/demo,procoredev,200,stg.procore.com|GB|Marketing|Demo,Marketing|Demo,stg.procore.com,Form Viewed Event,2019-07-26T16:50:54.658-07:00,3549079577,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/demo,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/events,procoredev,200,stg.procore.com|GB|Event|Industry Events,Event|Industry Events,stg.procore.com,Form Viewed Event,2019-07-26T16:50:58.174-07:00,5318389738,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/events,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/events,procoredev,200,stg.procore.com|GB|Event|Industry Events,Event|Industry Events,stg.procore.com,Form Viewed Event,2019-07-26T16:50:58.182-07:00,5318389738,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/events,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/field-productivity,procoredev,200,stg.procore.com|GB|Product|Field Productivity|Overview,Product|Field Productivity|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:51:00.111-07:00,7865179876,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/field-productivity,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/field-productivity,procoredev,200,stg.procore.com|GB|Product|Field Productivity|Overview,Product|Field Productivity|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:51:00.741-07:00,7865179876,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/field-productivity,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/field-productivity/crews,procoredev,200,stg.procore.com|GB|Product|Field Productivity|Crews,Product|Field Productivity|Crews,stg.procore.com,Form Viewed Event,2019-07-26T16:51:58.136-07:00,8787579148,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/field-productivity/crews,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/field-productivity/crews,procoredev,200,stg.procore.com|GB|Product|Field Productivity|Crews,Product|Field Productivity|Crews,stg.procore.com,Form Viewed Event,2019-07-26T16:51:59.279-07:00,8787579148,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/field-productivity/crews,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/innovation-lab,procoredev,200,stg.procore.com|GB|Event|Innovation Lab,Event|Innovation Lab,stg.procore.com,Form Viewed Event,2019-07-26T16:52:00.492-07:00,1909628111,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/innovation-lab,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/innovation-lab,procoredev,200,stg.procore.com|GB|Event|Innovation Lab,Event|Innovation Lab,stg.procore.com,Form Viewed Event,2019-07-26T16:52:01.805-07:00,1909628111,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/innovation-lab,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/jobs,procoredev,200,stg.procore.com|GB|Company|Jobs,Company|Jobs,stg.procore.com,Form Viewed Event,2019-07-26T16:52:02.968-07:00,4332380661,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/jobs,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/jobs,procoredev,200,stg.procore.com|GB|Company|Jobs,Company|Jobs,stg.procore.com,Form Viewed Event,2019-07-26T16:52:04.202-07:00,4332380661,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/jobs,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/jobs/benefits,procoredev,200,stg.procore.com|GB|Company|Jobs|Benefits,Company|Jobs|Benefits,stg.procore.com,Form Viewed Event,2019-07-26T16:52:11.37-07:00,6185194520,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/jobs/benefits,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/jobs/benefits,procoredev,200,stg.procore.com|GB|Company|Jobs|Benefits,Company|Jobs|Benefits,stg.procore.com,Form Viewed Event,2019-07-26T16:52:12.476-07:00,6185194520,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/jobs/benefits,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/jobs/openings,procoredev,200,stg.procore.com|GB|Company|Jobs|Openings,Company|Jobs|Openings,stg.procore.com,Form Viewed Event,2019-07-26T16:52:13.827-07:00,5136633471,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/jobs/openings,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/jobs/openings,procoredev,200,stg.procore.com|GB|Company|Jobs|Openings,Company|Jobs|Openings,stg.procore.com,Form Viewed Event,2019-07-26T16:52:14.506-07:00,5136633471,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/jobs/openings,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/jobs/openings/1056317,procoredev,200,stg.procore.com|US|Company|Jobs|Openings|1056317,Company|Jobs|Openings|1056317,stg.procore.com,Form Viewed Event,2019-07-26T16:52:15.796-07:00,1447694697,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/jobs/openings/1056317,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/jobs/openings/1056317,procoredev,200,stg.procore.com|US|Company|Jobs|Openings|1056317,Company|Jobs|Openings|1056317,stg.procore.com,Form Viewed Event,2019-07-26T16:52:17.620-07:00,1447694697,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/jobs/openings/1056317,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/jobs/sales,procoredev,200,stg.procore.com|GB|Company|Jobs|Sales,Company|Jobs|Sales,stg.procore.com,Form Viewed Event,2019-07-26T16:52:18.996-07:00,8172008701,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/jobs/sales,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/jobs/sales,procoredev,200,stg.procore.com|GB|Company|Jobs|Sales,Company|Jobs|Sales,stg.procore.com,Form Viewed Event,2019-07-26T16:52:20.890-07:00,8172008701,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/jobs/sales,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/legal,procoredev,200,stg.procore.com|GB|Company|Legal|Overview,Company|Legal|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:52:22.255-07:00,1800194225,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/legal,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/legal,procoredev,200,stg.procore.com|GB|Company|Legal|Overview,Company|Legal|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:52:23.80-07:00,1800194225,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/legal,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/legal/api-terms-and-conditions,procoredev,200,stg.procore.com|GB|Company|Legal|Api Terms And Conditions,Company|Legal|Api Terms And Conditions,stg.procore.com,Form Viewed Event,2019-07-26T16:52:24.393-07:00,4350189237,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/legal/api-terms-and-conditions,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/legal/api-terms-and-conditions,procoredev,200,stg.procore.com|GB|Company|Legal|Api Terms And Conditions,Company|Legal|Api Terms And Conditions,stg.procore.com,Form Viewed Event,2019-07-26T16:52:25.671-07:00,4350189237,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/legal/api-terms-and-conditions,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/partners,procoredev,200,stg.procore.com|GB|Resource|Partners,Resource|Partners,stg.procore.com,Form Viewed Event,2019-07-26T16:52:26.834-07:00,1963484650,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/partners,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/partners,procoredev,200,stg.procore.com|GB|Resource|Partners,Resource|Partners,stg.procore.com,Form Viewed Event,2019-07-26T16:52:28.651-07:00,1963484650,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/partners,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/platform,procoredev,200,stg.procore.com|GB|Product|Platform|Overview,Product|Platform|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:52:29.914-07:00,3002990539,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/platform,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/platform,procoredev,200,stg.procore.com|GB|Product|Platform|Overview,Product|Platform|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:52:31.138-07:00,3002990539,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/platform,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/press,procoredev,200,stg.procore.com|GB|Company|Press|Overview,Company|Press|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:52:32.442-07:00,5941161765,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/press,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/press,procoredev,200,stg.procore.com|GB|Company|Press|Overview,Company|Press|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:52:33.86-07:00,5941161765,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/press,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,procoredev,200,stg.procore.com|GB|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com,Form Viewed Event,2019-07-26T16:52:34.395-07:00,5314277701,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,procoredev,200,stg.procore.com|GB|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com,Form Viewed Event,2019-07-26T16:52:35.439-07:00,5314277701,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/press/procore-acquires-bimanywhere,procoredev,200,stg.procore.com|GB|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,stg.procore.com,Form Viewed Event,2019-07-26T16:52:36.687-07:00,8373205241,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/press/procore-acquires-bimanywhere,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/press/procore-acquires-bimanywhere,procoredev,200,stg.procore.com|GB|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,stg.procore.com,Form Viewed Event,2019-07-26T16:52:37.788-07:00,8373205241,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/press/procore-acquires-bimanywhere,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/project-management,procoredev,200,stg.procore.com|GB|Product|Project Management|Overview,Product|Project Management|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:53:35.343-07:00,4577079378,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/project-management,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/project-management,procoredev,200,stg.procore.com|GB|Product|Project Management|Overview,Product|Project Management|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:53:35.902-07:00,4577079378,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/project-management,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/project-management/bidding,procoredev,200,stg.procore.com|GB|Product|Project Management|Bidding,Product|Project Management|Bidding,stg.procore.com,Form Viewed Event,2019-07-26T16:53:37.289-07:00,2703675731,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/project-management/bidding,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/project-management/bidding,procoredev,200,stg.procore.com|GB|Product|Project Management|Bidding,Product|Project Management|Bidding,stg.procore.com,Form Viewed Event,2019-07-26T16:53:38.372-07:00,2703675731,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/project-management/bidding,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/projects,procoredev,200,stg.procore.com|GB|Resource|Projects,Resource|Projects,stg.procore.com,Form Viewed Event,2019-07-26T16:53:39.660-07:00,7200711643,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/projects,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/projects,procoredev,200,stg.procore.com|GB|Resource|Projects,Resource|Projects,stg.procore.com,Form Viewed Event,2019-07-26T16:53:40.825-07:00,7200711643,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/projects,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/quality-safety,procoredev,200,stg.procore.com|GB|Product|Quality Safety|Overview,Product|Quality Safety|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:53:47.976-07:00,6588491485,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/quality-safety,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/quality-safety,procoredev,200,stg.procore.com|GB|Product|Quality Safety|Overview,Product|Quality Safety|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:53:48.586-07:00,6588491485,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/quality-safety,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/quality-safety/daily-log,procoredev,200,stg.procore.com|GB|Product|Quality Safety|Daily Log,Product|Quality Safety|Daily Log,stg.procore.com,Form Viewed Event,2019-07-26T16:53:49.868-07:00,7968146453,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/quality-safety/daily-log,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/quality-safety/daily-log,procoredev,200,stg.procore.com|GB|Product|Quality Safety|Daily Log,Product|Quality Safety|Daily Log,stg.procore.com,Form Viewed Event,2019-07-26T16:53:51.90-07:00,7968146453,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/quality-safety/daily-log,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/roadshow,procoredev,200,stg.procore.com|GB|Event|Roadshow,Event|Roadshow,stg.procore.com,Form Viewed Event,2019-07-26T16:53:52.318-07:00,5150491713,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/roadshow,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/roadshow,procoredev,200,stg.procore.com|GB|Event|Roadshow,Event|Roadshow,stg.procore.com,Form Viewed Event,2019-07-26T16:53:52.326-07:00,5150491713,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/roadshow,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/safety-qualified,procoredev,200,stg.procore.com|GB|Resource|Safety Qualified,Resource|Safety Qualified,stg.procore.com,Form Viewed Event,2019-07-26T16:53:53.985-07:00,7815869319,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/safety-qualified,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/safety-qualified,procoredev,200,stg.procore.com|GB|Resource|Safety Qualified,Resource|Safety Qualified,stg.procore.com,Form Viewed Event,2019-07-26T16:53:55.215-07:00,7815869319,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/safety-qualified,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/subcontractors,procoredev,200,stg.procore.com|GB|Solution|Subcontractors,Solution|Subcontractors,stg.procore.com,Form Viewed Event,2019-07-26T16:54:53.151-07:00,4246551875,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/subcontractors,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/subcontractors,procoredev,200,stg.procore.com|GB|Solution|Subcontractors,Solution|Subcontractors,stg.procore.com,Form Viewed Event,2019-07-26T16:54:54.925-07:00,4246551875,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/subcontractors,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/subs-demo,procoredev,200,stg.procore.com|GB|Marketing|Subs Demo,Marketing|Subs Demo,stg.procore.com,Form Viewed Event,2019-07-26T16:54:57.36-07:00,1794756582,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/subs-demo,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/webinars,procoredev,200,stg.procore.com|GB|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:54:58.293-07:00,4972142107,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/webinars,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/webinars,procoredev,200,stg.procore.com|GB|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:54:58.910-07:00,4972142107,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/webinars,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/en-gb/workshops,procoredev,200,stg.procore.com|GB|Event|Workshops,Event|Workshops,stg.procore.com,Form Viewed Event,2019-07-26T16:55:00.160-07:00,9424900787,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/workshops,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/en-gb/workshops,procoredev,200,stg.procore.com|GB|Event|Workshops,Event|Workshops,stg.procore.com,Form Viewed Event,2019-07-26T16:55:00.770-07:00,9424900787,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/en-gb/workshops,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/events,procoredev,200,stg.procore.com|US|Event|Industry Events,Event|Industry Events,stg.procore.com,Form Viewed Event,2019-07-26T16:55:04.840-07:00,7970139331,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/events,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/events,procoredev,200,stg.procore.com|US|Event|Industry Events,Event|Industry Events,stg.procore.com,Form Viewed Event,2019-07-26T16:55:04.848-07:00,7970139331,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/events,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/field-productivity,procoredev,200,stg.procore.com|US|Product|Field Productivity|Overview,Product|Field Productivity|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:55:07.236-07:00,2042212321,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/field-productivity,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/field-productivity,procoredev,200,stg.procore.com|US|Product|Field Productivity|Overview,Product|Field Productivity|Overview,stg.procore.com,Form Viewed Event,2019-07-26T16:55:08.426-07:00,2042212321,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/field-productivity,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/field-productivity/crews,procoredev,200,stg.procore.com|US|Product|Field Productivity|Crews,Product|Field Productivity|Crews,stg.procore.com,Form Viewed Event,2019-07-26T16:55:09.636-07:00,3762055295,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/field-productivity/crews,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/field-productivity/crews,procoredev,200,stg.procore.com|US|Product|Field Productivity|Crews,Product|Field Productivity|Crews,stg.procore.com,Form Viewed Event,2019-07-26T16:55:10.204-07:00,3762055295,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/field-productivity/crews,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/field-productivity/timesheets,procoredev,200,stg.procore.com|US|Product|Field Productivity|Timesheets,Product|Field Productivity|Timesheets,stg.procore.com,Form Viewed Event,2019-07-26T16:55:11.488-07:00,3155278950,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/field-productivity/timesheets,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/field-productivity/timesheets,procoredev,200,stg.procore.com|US|Product|Field Productivity|Timesheets,Product|Field Productivity|Timesheets,stg.procore.com,Form Viewed Event,2019-07-26T16:55:12.707-07:00,3155278950,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/field-productivity/timesheets,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/innovation-lab,procoredev,200,stg.procore.com|US|Event|Innovation Lab,Event|Innovation Lab,stg.procore.com,Form Viewed Event,2019-07-26T16:55:14.127-07:00,5330660749,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/innovation-lab,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/innovation-lab,procoredev,200,stg.procore.com|US|Event|Innovation Lab,Event|Innovation Lab,stg.procore.com,Form Viewed Event,2019-07-26T16:55:15.250-07:00,5330660749,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/innovation-lab,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/jobs,procoredev,200,stg.procore.com|US|Company|Jobs,Company|Jobs,stg.procore.com,Form Viewed Event,2019-07-26T16:55:16.507-07:00,4115144388,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/jobs,testid-1234567890,Customer/Collaborator,4876,1
https://stg.procore.com/jobs,procoredev,200,stg.procore.com|US|Company|Jobs,Company|Jobs,stg.procore.com,Form Viewed Event,2019-07-26T16:55:17.876-07:00,4115144388,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/jobs,testid-1234567890,Customer/Collaborator,1295,1
https://stg.procore.com/jobs/benefits,procoredev,200,stg.procore.com|US|Company|Jobs|Benefits,Company|Jobs|Benefits,stg.procore.com,Form Viewed Event,2019-07-26T16:55:19.271-07:00,5494661548,44173911486378153582234465531919176798,62032644.1564184672,stg.procore.com,/jobs/benefits,testid-1234567890,Customer/Collaborator,4876,1
